y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
51,075,59,003,DS,Other flows - Midwest,-1,-1,-1
51,075,59,005,DS,Other flows - South,67,131,7867
51,075,59,007,DS,Other flows - West,24,53,1733
51,075,57,009,FR,Foreign - Other flows,-1,-1,-1
51,077,96,000,VA,Grayson County Total Migration-US and Foreign,288,580,13742
51,077,97,000,VA,Grayson County Total Migration-US,288,580,13742
51,077,97,001,VA,Grayson County Total Migration-Same State,188,376,5182
51,077,97,003,VA,Grayson County Total Migration-Different State,100,204,8559
51,077,98,000,VA,Grayson County Total Migration-Foreign,-1,-1,-1
51,077,51,077,VA,Grayson County Non-migrants,4977,10631,192062
51,077,51,035,VA,Carroll County,74,157,1837
51,077,51,640,VA,Galax city,52,102,1510
51,077,58,000,SS,Other flows - Same State,62,117,1836
51,077,59,000,DS,Other flows - Different State,100,204,8559
51,077,59,001,DS,Other flows - Northeast,-1,-1,-1
51,077,59,003,DS,Other flows - Midwest,-1,-1,-1
51,077,59,005,DS,Other flows - South,100,204,8559
51,077,59,007,DS,Other flows - West,-1,-1,-1
51,077,57,009,FR,Foreign - Other flows,-1,-1,-1
51,079,96,000,VA,Greene County Total Migration-US and Foreign,614,1243,31790
51,079,97,000,VA,Greene County Total Migration-US,614,1243,31790
51,079,97,001,VA,Greene County Total Migration-Same State,431,888,17268
51,079,97,003,VA,Greene County Total Migration-Different State,183,355,14521
51,079,98,000,VA,Greene County Total Migration-Foreign,-1,-1,-1
51,079,51,079,VA,Greene County Non-migrants,6840,15286,406683
51,079,51,003,VA,Albemarle County,166,325,7948
51,079,51,137,VA,Orange County,58,124,2335
51,079,51,540,VA,Charlottesville city,32,69,1170
51,079,51,113,VA,Madison County,22,46,903
51,079,58,000,SS,Other flows - Same State,153,324,4912
51,079,59,000,DS,Other flows - Different State,183,355,14521
51,079,59,001,DS,Other flows - Northeast,35,67,5169
51,079,59,003,DS,Other flows - Midwest,28,54,1067
51,079,59,005,DS,Other flows - South,100,195,5705
51,079,59,007,DS,Other flows - West,20,39,2580
51,079,57,009,FR,Foreign - Other flows,-1,-1,-1
51,081,96,000,VA,Greensville County Total Migration-US and Foreign,245,526,7200
51,081,97,000,VA,Greensville County Total Migration-US,245,526,7200
51,081,97,001,VA,Greensville County Total Migration-Same State,210,443,5667
51,081,97,003,VA,Greensville County Total Migration-Different State,35,83,1533
51,081,98,000,VA,Greensville County Total Migration-Foreign,-1,-1,-1
51,081,51,081,VA,Greensville County Non-migrants,2758,5832,113042
51,081,51,595,VA,Emporia city,107,240,2591
51,081,51,183,VA,Sussex County,24,52,738
51,081,58,000,SS,Other flows - Same State,79,151,2337
51,081,59,000,DS,Other flows - Different State,35,83,1533
51,081,59,001,DS,Other flows - Northeast,-1,-1,-1
51,081,59,003,DS,Other flows - Midwest,-1,-1,-1
51,081,59,005,DS,Other flows - South,35,83,1533
51,081,59,007,DS,Other flows - West,-1,-1,-1
51,081,57,009,FR,Foreign - Other flows,-1,-1,-1
51,083,96,000,VA,Halifax County Total Migration-US and Foreign,492,1018,22843
51,083,97,000,VA,Halifax County Total Migration-US,492,1018,22843
51,083,97,001,VA,Halifax County Total Migration-Same State,265,566,14240
51,083,97,003,VA,Halifax County Total Migration-Different State,227,452,8603
51,083,98,000,VA,Halifax County Total Migration-Foreign,-1,-1,-1
51,083,51,083,VA,Halifax County Non-migrants,12011,25999,551504
51,083,51,143,VA,Pittsylvania County,42,96,1418
51,083,51,117,VA,Mecklenburg County,40,78,1230
51,083,51,117,VA,Mecklenburg County,40,78,1230
51,083,37,145,NC,Person County,24,54,700
51,083,51,590,VA,Danville city,22,47,556
51,083,51,037,VA,Charlotte County,21,60,548
51,083,58,000,SS,Other flows - Same State,139,281,5277
51,083,59,000,DS,Other flows - Different State,203,398,7904
51,083,59,001,DS,Other flows - Northeast,46,85,1988
51,083,59,003,DS,Other flows - Midwest,-1,-1,-1
51,083,59,005,DS,Other flows - South,157,313,5916
51,083,59,007,DS,Other flows - West,-1,-1,-1
51,083,57,009,FR,Foreign - Other flows,-1,-1,-1
51,085,96,000,VA,Hanover County Total Migration-US and Foreign,3000,5867,173303
51,085,97,000,VA,Hanover County Total Migration-US,3000,5867,173303
51,085,97,001,VA,Hanover County Total Migration-Same State,2381,4660,136128
51,085,97,003,VA,Hanover County Total Migration-Different State,619,1207,37175
51,085,98,000,VA,Hanover County Total Migration-Foreign,-1,-1,-1
51,085,51,085,VA,Hanover County Non-migrants,37810,86002,3116796
51,085,51,087,VA,Henrico County,1085,2266,64702
51,085,51,760,VA,Richmond city,271,462,14314
51,085,51,041,VA,Chesterfield County,206,382,13600
51,085,51,101,VA,King William County,107,203,5056
51,085,51,033,VA,Caroline County,88,166,3432
51,085,51,109,VA,Louisa County,41,96,2141
51,085,51,127,VA,New Kent County,41,79,1973
51,085,51,075,VA,Goochland County,40,74,1831
51,085,51,059,VA,Fairfax County,37,62,2699
51,085,51,177,VA,Spotsylvania County,26,59,1586
51,085,51,810,VA,Virginia Beach city,23,44,1436
51,085,51,145,VA,Powhatan County,22,39,1127
51,085,51,153,VA,Prince William County,20,37,1576
51,085,58,000,SS,Other flows - Same State,374,691,20653
51,085,59,000,DS,Other flows - Different State,619,1207,37175
51,085,59,001,DS,Other flows - Northeast,154,276,8890
51,085,59,003,DS,Other flows - Midwest,86,178,7497
51,085,59,005,DS,Other flows - South,297,580,15560
51,085,59,007,DS,Other flows - West,82,173,5227
51,085,57,009,FR,Foreign - Other flows,-1,-1,-1
51,087,96,000,VA,Henrico County Total Migration-US and Foreign,10963,20141,607482
51,087,97,000,VA,Henrico County Total Migration-US,10914,20032,602672
51,087,97,001,VA,Henrico County Total Migration-Same State,7623,13580,364957
51,087,97,003,VA,Henrico County Total Migration-Different State,3291,6452,237715
51,087,98,000,VA,Henrico County Total Migration-Foreign,49,109,4810
51,087,51,087,VA,Henrico County Non-migrants,118730,250874,9093221
51,087,51,760,VA,Richmond city,3073,5539,137216
51,087,51,041,VA,Chesterfield County,1119,2057,51173
51,087,51,085,VA,Hanover County,859,1533,41693
51,087,51,059,VA,Fairfax County,192,368,16451
51,087,51,075,VA,Goochland County,154,290,13578
51,087,51,810,VA,Virginia Beach city,112,187,6247
51,087,51,127,VA,New Kent County,99,173,4632
51,087,51,109,VA,Louisa County,90,143,3230
51,087,51,700,VA,Newport News city,85,149,3515
51,087,51,153,VA,Prince William County,82,151,4249
51,087,51,177,VA,Spotsylvania County,82,136,3500
51,087,51,033,VA,Caroline County,81,144,2822
51,087,51,003,VA,Albemarle County,77,135,4810
51,087,51,101,VA,King William County,76,144,2782
51,087,51,710,VA,Norfolk city,65,97,1944
51,087,51,730,VA,Petersburg city,63,106,1965
51,087,37,183,NC,Wake County,61,121,3706
51,087,51,095,VA,James City County,59,91,5706
51,087,37,119,NC,Mecklenburg County,58,131,4476
51,087,51,145,VA,Powhatan County,53,88,2391
51,087,51,670,VA,Hopewell city,53,101,1703
51,087,17,031,IL,Cook County,52,99,3524
51,087,36,081,NY,Queens County,52,114,1908
51,087,36,047,NY,Kings County,51,89,1448
51,087,51,036,VA,Charles City County,51,104,1756
51,087,51,550,VA,Chesapeake city,47,83,3049
51,087,51,107,VA,Loudoun County,46,85,3559
51,087,06,037,CA,Los Angeles County,45,95,3626
51,087,51,013,VA,Arlington County,45,76,4289
51,087,24,033,MD,Prince George's County,44,68,2484
51,087,51,179,VA,Stafford County,44,90,2646
51,087,51,650,VA,Hampton city,41,64,1378
51,087,24,031,MD,Montgomery County,38,73,3508
51,087,04,013,AZ,Maricopa County,37,87,2737
51,087,42,101,PA,Philadelphia County,37,68,1679
51,087,51,149,VA,Prince George County,35,75,1207
51,087,36,061,NY,New York County,33,50,3556
51,087,51,510,VA,Alexandria city,32,60,2407
51,087,10,003,DE,New Castle County,30,67,2560
51,087,12,057,FL,Hillsborough County,30,54,1971
51,087,34,023,NJ,Middlesex County,30,54,2156
51,087,51,680,VA,Lynchburg city,30,51,1865
51,087,51,161,VA,Roanoke County,29,49,2112
51,087,51,570,VA,Colonial Heights city,29,38,1155
51,087,11,001,DC,District of Columbia,27,44,1483
51,087,11,001,DC,District of Columbia,27,44,1483
51,087,13,121,GA,Fulton County,27,55,3515
51,087,24,003,MD,Anne Arundel County,27,60,1883
51,087,51,770,VA,Roanoke city,27,44,1191
51,087,57,001,FR,Foreign - Overseas,27,63,3558
51,087,51,540,VA,Charlottesville city,26,39,891
51,087,13,089,GA,DeKalb County,25,43,1510
51,087,48,113,TX,Dallas County,25,41,1638
51,087,51,119,VA,Middlesex County,25,37,1415
51,087,09,001,CT,Fairfield County,24,49,1179
51,087,24,005,MD,Baltimore County,24,43,1983
51,087,34,017,NJ,Hudson County,24,54,2477
51,087,37,081,NC,Guilford County,24,44,1343
51,087,12,011,FL,Broward County,23,42,1189
51,087,42,003,PA,Allegheny County,23,42,1508
51,087,48,453,TX,Travis County,23,46,1863
51,087,24,510,MD,Baltimore city,22,33,1126
51,087,51,630,VA,Fredericksburg city,22,35,1483
51,087,57,005,FR,Foreign - APO/FPO ZIPs,22,46,1252
51,087,34,013,NJ,Essex County,21,51,934
51,087,36,005,NY,Bronx County,21,34,650
51,087,36,059,NY,Nassau County,21,40,1288
51,087,39,049,OH,Franklin County,21,44,1159
51,087,48,201,TX,Harris County,21,40,1090
51,087,48,201,TX,Harris County,21,40,1090
51,087,12,095,FL,Orange County,20,42,1923
51,087,27,053,MN,Hennepin County,20,43,1453
51,087,51,053,VA,Dinwiddie County,20,31,739
51,087,58,000,SS,Other flows - Same State,600,987,24209
51,087,59,000,DS,Other flows - Different State,2228,4382,139901
51,087,59,001,DS,Other flows - Northeast,511,991,33126
51,087,59,003,DS,Other flows - Midwest,357,745,26105
51,087,59,005,DS,Other flows - South,1034,1988,57566
51,087,59,007,DS,Other flows - West,326,658,23105
51,087,57,009,FR,Foreign - Other flows,-1,-1,-1
51,089,96,000,VA,Henry County Total Migration-US and Foreign,918,1913,28423
51,089,97,000,VA,Henry County Total Migration-US,918,1913,28423
51,089,97,001,VA,Henry County Total Migration-Same State,604,1284,18707
51,089,97,003,VA,Henry County Total Migration-Different State,314,629,9716
51,089,98,000,VA,Henry County Total Migration-Foreign,-1,-1,-1
51,089,51,089,VA,Henry County Non-migrants,17759,37998,735246
51,089,51,690,VA,Martinsville city,271,588,8719
51,089,51,067,VA,Franklin County,78,162,2399
51,089,51,141,VA,Patrick County,78,165,1949
51,089,37,157,NC,Rockingham County,66,134,1780
51,089,51,143,VA,Pittsylvania County,43,106,1100
51,089,37,081,NC,Guilford County,20,34,345
51,089,58,000,SS,Other flows - Same State,134,263,4541
51,089,59,000,DS,Other flows - Different State,228,461,7591
51,089,59,001,DS,Other flows - Northeast,25,43,1138
51,089,59,003,DS,Other flows - Midwest,-1,-1,-1
51,089,59,005,DS,Other flows - South,181,382,5781
51,089,59,007,DS,Other flows - West,22,36,672
51,089,57,009,FR,Foreign - Other flows,-1,-1,-1
51,091,96,000,VA,Highland County Total Migration-US and Foreign,29,60,1595
51,091,97,000,VA,Highland County Total Migration-US,29,60,1595
51,091,97,001,VA,Highland County Total Migration-Same State,29,60,1595
51,091,97,003,VA,Highland County Total Migration-Different State,22,33,867
51,091,98,000,VA,Highland County Total Migration-Foreign,-1,-1,-1
51,091,51,091,VA,Highland County Non-migrants,890,1745,39982
51,091,58,000,SS,Other flows - Same State,29,60,1595
51,091,59,000,DS,Other flows - Different State,22,33,867
51,091,59,001,DS,Other flows - Northeast,-1,-1,-1
51,091,59,005,DS,Other flows - South,-1,-1,-1
51,091,59,007,DS,Other flows - West,-1,-1,-1
51,091,57,009,FR,Foreign - Other flows,-1,-1,-1
51,093,96,000,VA,Isle of Wight County Total Migration-US and Foreign,1183,2596,64784
51,093,97,000,VA,Isle of Wight County Total Migration-US,1183,2596,64784
51,093,97,001,VA,Isle of Wight County Total Migration-Same State,829,1700,42987
51,093,97,003,VA,Isle of Wight County Total Migration-Different State,354,896,21796
51,093,98,000,VA,Isle of Wight County Total Migration-Foreign,-1,-1,-1
51,093,51,093,VA,Isle of Wight County Non-migrants,13192,29313,974709
51,093,51,800,VA,Suffolk city,148,359,7850
51,093,51,700,VA,Newport News city,145,285,8117
51,093,51,650,VA,Hampton city,117,224,6569
51,093,51,740,VA,Portsmouth city,59,131,2720
51,093,51,810,VA,Virginia Beach city,52,95,3245
51,093,51,550,VA,Chesapeake city,47,94,2332
51,093,51,175,VA,Southampton County,36,71,1281
51,093,51,710,VA,Norfolk city,35,57,1721
51,093,51,181,VA,Surry County,26,57,1274
51,093,51,620,VA,Franklin city,25,65,611
51,093,58,000,SS,Other flows - Same State,139,262,7269
51,093,59,000,DS,Other flows - Different State,354,896,21796
51,093,59,001,DS,Other flows - Northeast,58,141,3862
51,093,59,003,DS,Other flows - Midwest,50,129,3590
51,093,59,005,DS,Other flows - South,188,442,10417
51,093,59,007,DS,Other flows - West,58,184,3927
51,093,57,009,FR,Foreign - Other flows,-1,-1,-1
51,095,96,000,VA,James City County Total Migration-US and Foreign,2895,5988,206964
51,095,97,000,VA,James City County Total Migration-US,2853,5879,204092
51,095,97,001,VA,James City County Total Migration-Same State,1755,3577,112997
51,095,97,003,VA,James City County Total Migration-Different State,1098,2302,91094
51,095,98,000,VA,James City County Total Migration-Foreign,42,109,2873
51,095,51,095,VA,James City County Non-migrants,26670,57902,2556598
51,095,51,700,VA,Newport News city,325,686,16513
51,095,51,830,VA,Williamsburg city,301,601,14935
51,095,51,199,VA,York County,234,485,13486
51,095,51,059,VA,Fairfax County,94,168,11096
51,095,51,650,VA,Hampton city,84,183,5755
51,095,51,127,VA,New Kent County,62,115,2598
51,095,51,810,VA,Virginia Beach city,59,105,4478
51,095,51,073,VA,Gloucester County,51,106,2841
51,095,57,005,FR,Foreign - APO/FPO ZIPs,42,109,2873
51,095,51,087,VA,Henrico County,38,72,3166
51,095,51,550,VA,Chesapeake city,36,85,2643
51,095,51,710,VA,Norfolk city,36,86,2904
51,095,51,041,VA,Chesterfield County,34,73,2575
51,095,51,760,VA,Richmond city,31,38,1103
51,095,51,107,VA,Loudoun County,22,55,3102
51,095,51,153,VA,Prince William County,21,57,2155
51,095,51,003,VA,Albemarle County,20,48,2148
51,095,58,000,SS,Other flows - Same State,307,614,21501
51,095,59,000,DS,Other flows - Different State,1098,2302,91094
51,095,59,001,DS,Other flows - Northeast,307,590,26843
51,095,59,003,DS,Other flows - Midwest,138,316,12078
51,095,59,005,DS,Other flows - South,519,1122,42538
51,095,59,007,DS,Other flows - West,134,274,9636
51,095,57,009,FR,Foreign - Other flows,-1,-1,-1
51,097,96,000,VA,King and Queen County Total Migration-US and Foreign,157,311,6129
51,097,97,000,VA,King and Queen County Total Migration-US,157,311,6129
51,097,97,001,VA,King and Queen County Total Migration-Same State,157,311,6129
51,097,97,003,VA,King and Queen County Total Migration-Different State,26,56,1369
51,097,51,097,VA,King and Queen County Non-migrants,2470,5137,124994
51,097,51,101,VA,King William County,31,66,1302
51,097,58,000,SS,Other flows - Same State,126,245,4827
51,097,59,000,DS,Other flows - Different State,26,56,1369
51,097,59,001,DS,Other flows - Northeast,-1,-1,-1
51,097,59,005,DS,Other flows - South,-1,-1,-1
51,097,59,007,DS,Other flows - West,-1,-1,-1
51,099,96,000,VA,King George County Total Migration-US and Foreign,897,1851,45746
51,099,97,000,VA,King George County Total Migration-US,897,1851,45746
51,099,97,001,VA,King George County Total Migration-Same State,488,1026,26266
51,099,97,003,VA,King George County Total Migration-Different State,409,825,19479
51,099,98,000,VA,King George County Total Migration-Foreign,-1,-1,-1
51,099,51,099,VA,King George County Non-migrants,8420,19682,655990
51,099,24,017,MD,Charles County,82,173,4351
51,099,51,177,VA,Spotsylvania County,78,170,3892
51,099,51,179,VA,Stafford County,71,157,4951
51,099,51,193,VA,Westmoreland County,66,137,3172
51,099,51,630,VA,Fredericksburg city,54,89,1804
51,099,51,153,VA,Prince William County,46,98,2715
51,099,17,097,IL,Lake County,25,34,546
51,099,51,033,VA,Caroline County,23,56,1271
51,099,58,000,SS,Other flows - Same State,150,319,8461
51,099,59,000,DS,Other flows - Different State,302,618,14583
51,099,59,001,DS,Other flows - Northeast,38,73,1282
51,099,59,003,DS,Other flows - Midwest,27,48,1027
51,099,59,005,DS,Other flows - South,174,339,8476
51,099,59,007,DS,Other flows - West,63,158,3798
51,099,57,009,FR,Foreign - Other flows,-1,-1,-1
51,101,96,000,VA,King William County Total Migration-US and Foreign,505,994,22525
51,101,97,000,VA,King William County Total Migration-US,505,994,22525
51,101,97,001,VA,King William County Total Migration-Same State,434,853,18846
51,101,97,003,VA,King William County Total Migration-Different State,71,141,3680
51,101,98,000,VA,King William County Total Migration-Foreign,-1,-1,-1
51,101,51,101,VA,King William County Non-migrants,6102,13698,372028
51,101,51,085,VA,Hanover County,91,175,3809
51,101,51,087,VA,Henrico County,76,146,3145
51,101,51,095,VA,James City County,30,68,956
51,101,51,041,VA,Chesterfield County,29,56,1367
51,101,51,127,VA,New Kent County,29,72,1996
51,101,51,097,VA,King and Queen County,28,53,891
51,101,58,000,SS,Other flows - Same State,151,283,6683
51,101,59,000,DS,Other flows - Different State,71,141,3680
51,101,59,001,DS,Other flows - Northeast,20,36,1263
51,101,59,003,DS,Other flows - Midwest,-1,-1,-1
51,101,59,005,DS,Other flows - South,51,105,2417
51,101,59,007,DS,Other flows - West,-1,-1,-1
51,101,57,009,FR,Foreign - Other flows,-1,-1,-1
51,103,96,000,VA,Lancaster County Total Migration-US and Foreign,307,532,22379
51,103,97,000,VA,Lancaster County Total Migration-US,307,532,22379
51,103,97,001,VA,Lancaster County Total Migration-Same State,221,384,13019
51,103,97,003,VA,Lancaster County Total Migration-Different State,86,148,9360
51,103,98,000,VA,Lancaster County Total Migration-Foreign,-1,-1,-1
51,103,51,103,VA,Lancaster County Non-migrants,4647,8881,297545
51,103,51,133,VA,Northumberland County,54,103,1546
51,103,58,000,SS,Other flows - Same State,167,281,11474
51,103,59,000,DS,Other flows - Different State,86,148,9360
51,103,59,001,DS,Other flows - Northeast,32,56,3135
51,103,59,003,DS,Other flows - Midwest,-1,-1,-1
51,103,59,005,DS,Other flows - South,54,92,6225
51,103,59,007,DS,Other flows - West,-1,-1,-1
51,103,57,009,FR,Foreign - Other flows,-1,-1,-1
51,105,96,000,VA,Lee County Total Migration-US and Foreign,217,483,6233
51,105,97,000,VA,Lee County Total Migration-US,217,483,6233
51,105,97,001,VA,Lee County Total Migration-Same State,103,213,3091
51,105,97,003,VA,Lee County Total Migration-Different State,114,270,3143
51,105,51,105,VA,Lee County Non-migrants,6420,14592,263038
51,105,51,195,VA,Wise County,62,128,1944
51,105,58,000,SS,Other flows - Same State,41,85,1147
51,105,59,000,DS,Other flows - Different State,114,270,3143
51,105,59,001,DS,Other flows - Northeast,-1,-1,-1
51,105,59,003,DS,Other flows - Midwest,-1,-1,-1
51,105,59,005,DS,Other flows - South,114,270,3143
51,105,59,007,DS,Other flows - West,-1,-1,-1
51,107,96,000,VA,Loudoun County Total Migration-US and Foreign,13374,28442,1260411
51,107,97,000,VA,Loudoun County Total Migration-US,12774,26707,1191511
