y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
46,019,46,103,SD,Pennington County,34,54,972
46,019,46,093,SD,Meade County,32,65,1027
46,019,58,000,SS,Other flows - Same State,35,65,1624
46,019,59,000,DS,Other flows - Different State,137,306,6735
46,019,59,001,DS,Other flows - Northeast,-1,-1,-1
46,019,59,003,DS,Other flows - Midwest,48,120,2148
46,019,59,005,DS,Other flows - South,28,53,1063
46,019,59,007,DS,Other flows - West,61,133,3523
46,019,57,009,FR,Foreign - Other flows,-1,-1,-1
46,021,96,000,SD,Campbell County Total Migration-US and Foreign,-1,-1,-1
46,021,97,000,SD,Campbell County Total Migration-US,-1,-1,-1
46,021,97,001,SD,Campbell County Total Migration-Same State,-1,-1,-1
46,021,97,003,SD,Campbell County Total Migration-Different State,-1,-1,-1
46,021,46,021,SD,Campbell County Non-migrants,586,1232,35824
46,021,58,000,SS,Other flows - Same State,-1,-1,-1
46,021,59,000,DS,Other flows - Different State,-1,-1,-1
46,021,59,001,DS,Other flows - Northeast,-1,-1,-1
46,021,59,003,DS,Other flows - Midwest,-1,-1,-1
46,021,59,007,DS,Other flows - West,-1,-1,-1
46,023,96,000,SD,Charles Mix County Total Migration-US and Foreign,139,259,4378
46,023,97,000,SD,Charles Mix County Total Migration-US,139,259,4378
46,023,97,001,SD,Charles Mix County Total Migration-Same State,105,198,3620
46,023,97,003,SD,Charles Mix County Total Migration-Different State,34,61,758
46,023,46,023,SD,Charles Mix County Non-migrants,2863,6766,147257
46,023,58,000,SS,Other flows - Same State,105,198,3620
46,023,59,000,DS,Other flows - Different State,34,61,758
46,023,59,001,DS,Other flows - Northeast,-1,-1,-1
46,023,59,003,DS,Other flows - Midwest,34,61,758
46,023,59,005,DS,Other flows - South,-1,-1,-1
46,023,59,007,DS,Other flows - West,-1,-1,-1
46,025,96,000,SD,Clark County Total Migration-US and Foreign,69,149,2626
46,025,97,000,SD,Clark County Total Migration-US,69,149,2626
46,025,97,001,SD,Clark County Total Migration-Same State,69,149,2626
46,025,97,003,SD,Clark County Total Migration-Different State,30,56,1849
46,025,46,025,SD,Clark County Non-migrants,1353,2792,82116
46,025,46,029,SD,Codington County,33,61,1239
46,025,58,000,SS,Other flows - Same State,36,88,1386
46,025,59,000,DS,Other flows - Different State,30,56,1849
46,025,59,003,DS,Other flows - Midwest,-1,-1,-1
46,025,59,005,DS,Other flows - South,-1,-1,-1
46,025,59,007,DS,Other flows - West,-1,-1,-1
46,027,96,000,SD,Clay County Total Migration-US and Foreign,555,967,19017
46,027,97,000,SD,Clay County Total Migration-US,555,967,19017
46,027,97,001,SD,Clay County Total Migration-Same State,286,453,9555
46,027,97,003,SD,Clay County Total Migration-Different State,269,514,9462
46,027,98,000,SD,Clay County Total Migration-Foreign,-1,-1,-1
46,027,46,027,SD,Clay County Non-migrants,3717,7819,225834
46,027,46,099,SD,Minnehaha County,87,126,2239
46,027,46,135,SD,Yankton County,41,68,1221
46,027,46,127,SD,Union County,28,44,2216
46,027,46,103,SD,Pennington County,24,36,507
46,027,46,083,SD,Lincoln County,21,35,947
46,027,58,000,SS,Other flows - Same State,85,144,2425
46,027,59,000,DS,Other flows - Different State,269,514,9462
46,027,59,001,DS,Other flows - Northeast,-1,-1,-1
46,027,59,003,DS,Other flows - Midwest,150,286,5354
46,027,59,005,DS,Other flows - South,59,108,1861
46,027,59,007,DS,Other flows - West,60,120,2247
46,027,57,009,FR,Foreign - Other flows,-1,-1,-1
46,029,96,000,SD,Codington County Total Migration-US and Foreign,748,1393,35225
46,029,97,000,SD,Codington County Total Migration-US,748,1393,35225
46,029,97,001,SD,Codington County Total Migration-Same State,463,870,17809
46,029,97,003,SD,Codington County Total Migration-Different State,285,523,17416
46,029,98,000,SD,Codington County Total Migration-Foreign,-1,-1,-1
46,029,46,029,SD,Codington County Non-migrants,10550,22685,703425
46,029,46,099,SD,Minnehaha County,80,142,2511
46,029,46,057,SD,Hamlin County,45,98,2488
46,029,46,013,SD,Brown County,39,69,1126
46,029,46,011,SD,Brookings County,36,65,1136
46,029,46,109,SD,Roberts County,27,57,803
46,029,46,039,SD,Deuel County,26,64,1232
46,029,46,025,SD,Clark County,24,47,1122
46,029,46,051,SD,Grant County,22,45,729
46,029,46,103,SD,Pennington County,21,32,538
46,029,58,000,SS,Other flows - Same State,143,251,6125
46,029,59,000,DS,Other flows - Different State,285,523,17416
46,029,59,001,DS,Other flows - Northeast,-1,-1,-1
46,029,59,003,DS,Other flows - Midwest,174,305,8097
46,029,59,005,DS,Other flows - South,53,110,6736
46,029,59,007,DS,Other flows - West,58,108,2583
46,029,57,009,FR,Foreign - Other flows,-1,-1,-1
46,031,96,000,SD,Corson County Total Migration-US and Foreign,72,156,2008
46,031,97,000,SD,Corson County Total Migration-US,72,156,2008
46,031,97,001,SD,Corson County Total Migration-Same State,43,100,1304
46,031,97,003,SD,Corson County Total Migration-Different State,29,56,703
46,031,46,031,SD,Corson County Non-migrants,972,2425,38561
46,031,46,129,SD,Walworth County,21,54,616
46,031,58,000,SS,Other flows - Same State,22,46,688
46,031,59,000,DS,Other flows - Different State,29,56,703
46,031,59,001,DS,Other flows - Northeast,-1,-1,-1
46,031,59,003,DS,Other flows - Midwest,29,56,703
46,031,59,005,DS,Other flows - South,-1,-1,-1
46,031,59,007,DS,Other flows - West,-1,-1,-1
46,033,96,000,SD,Custer County Total Migration-US and Foreign,298,528,14244
46,033,97,000,SD,Custer County Total Migration-US,298,528,14244
46,033,97,001,SD,Custer County Total Migration-Same State,141,255,5483
46,033,97,003,SD,Custer County Total Migration-Different State,157,273,8761
46,033,46,033,SD,Custer County Non-migrants,3151,6408,183515
46,033,46,103,SD,Pennington County,83,145,2808
46,033,58,000,SS,Other flows - Same State,58,110,2676
46,033,59,000,DS,Other flows - Different State,157,273,8761
46,033,59,001,DS,Other flows - Northeast,-1,-1,-1
46,033,59,003,DS,Other flows - Midwest,42,61,2000
46,033,59,005,DS,Other flows - South,29,52,1044
46,033,59,007,DS,Other flows - West,86,160,5717
46,035,96,000,SD,Davison County Total Migration-US and Foreign,597,1100,22382
46,035,97,000,SD,Davison County Total Migration-US,597,1100,22382
46,035,97,001,SD,Davison County Total Migration-Same State,372,682,14158
46,035,97,003,SD,Davison County Total Migration-Different State,225,418,8224
46,035,98,000,SD,Davison County Total Migration-Foreign,-1,-1,-1
46,035,46,035,SD,Davison County Non-migrants,7493,15663,470906
46,035,46,099,SD,Minnehaha County,99,146,3436
46,035,46,003,SD,Aurora County,26,54,1275
46,035,46,067,SD,Hutchinson County,22,43,726
46,035,46,061,SD,Hanson County,21,40,808
46,035,46,103,SD,Pennington County,21,37,827
46,035,46,083,SD,Lincoln County,20,42,1737
46,035,58,000,SS,Other flows - Same State,163,320,5349
46,035,59,000,DS,Other flows - Different State,225,418,8224
46,035,59,001,DS,Other flows - Northeast,-1,-1,-1
46,035,59,003,DS,Other flows - Midwest,103,186,4347
46,035,59,005,DS,Other flows - South,54,101,1482
46,035,59,007,DS,Other flows - West,68,131,2394
46,035,57,009,FR,Foreign - Other flows,-1,-1,-1
46,037,96,000,SD,Day County Total Migration-US and Foreign,141,253,4425
46,037,97,000,SD,Day County Total Migration-US,141,253,4425
46,037,97,001,SD,Day County Total Migration-Same State,102,183,3187
46,037,97,003,SD,Day County Total Migration-Different State,39,70,1239
46,037,46,037,SD,Day County Non-migrants,2164,4524,114655
46,037,46,013,SD,Brown County,33,52,1213
46,037,58,000,SS,Other flows - Same State,69,131,1974
46,037,59,000,DS,Other flows - Different State,39,70,1239
46,037,59,001,DS,Other flows - Northeast,-1,-1,-1
46,037,59,003,DS,Other flows - Midwest,39,70,1239
46,037,59,005,DS,Other flows - South,-1,-1,-1
46,037,59,007,DS,Other flows - West,-1,-1,-1
46,039,96,000,SD,Deuel County Total Migration-US and Foreign,111,193,4370
46,039,97,000,SD,Deuel County Total Migration-US,111,193,4370
46,039,97,001,SD,Deuel County Total Migration-Same State,84,145,3437
46,039,97,003,SD,Deuel County Total Migration-Different State,27,48,933
46,039,46,039,SD,Deuel County Non-migrants,1637,3657,90637
46,039,46,029,SD,Codington County,27,50,1395
46,039,46,011,SD,Brookings County,22,34,684
46,039,58,000,SS,Other flows - Same State,35,61,1358
46,039,59,000,DS,Other flows - Different State,27,48,933
46,039,59,001,DS,Other flows - Northeast,-1,-1,-1
46,039,59,003,DS,Other flows - Midwest,27,48,933
46,039,59,005,DS,Other flows - South,-1,-1,-1
46,039,59,007,DS,Other flows - West,-1,-1,-1
46,041,96,000,SD,Dewey County Total Migration-US and Foreign,150,297,4459
46,041,97,000,SD,Dewey County Total Migration-US,150,297,4459
46,041,97,001,SD,Dewey County Total Migration-Same State,103,217,3084
46,041,97,003,SD,Dewey County Total Migration-Different State,47,80,1376
46,041,98,000,SD,Dewey County Total Migration-Foreign,-1,-1,-1
46,041,46,041,SD,Dewey County Non-migrants,1958,4854,84978
46,041,46,103,SD,Pennington County,25,43,1045
46,041,58,000,SS,Other flows - Same State,78,174,2039
46,041,59,000,DS,Other flows - Different State,47,80,1376
46,041,59,001,DS,Other flows - Northeast,-1,-1,-1
46,041,59,003,DS,Other flows - Midwest,26,37,685
46,041,59,005,DS,Other flows - South,-1,-1,-1
46,041,59,007,DS,Other flows - West,21,43,690
46,041,57,009,FR,Foreign - Other flows,-1,-1,-1
46,043,96,000,SD,Douglas County Total Migration-US and Foreign,53,83,1997
46,043,97,000,SD,Douglas County Total Migration-US,53,83,1997
46,043,97,001,SD,Douglas County Total Migration-Same State,53,83,1997
46,043,97,003,SD,Douglas County Total Migration-Different State,-1,-1,-1
46,043,98,000,SD,Douglas County Total Migration-Foreign,-1,-1,-1
46,043,46,043,SD,Douglas County Non-migrants,1099,2512,69568
46,043,58,000,SS,Other flows - Same State,53,83,1997
46,043,59,000,DS,Other flows - Different State,-1,-1,-1
46,043,59,003,DS,Other flows - Midwest,-1,-1,-1
46,043,59,005,DS,Other flows - South,-1,-1,-1
46,043,59,007,DS,Other flows - West,-1,-1,-1
46,043,57,009,FR,Foreign - Other flows,-1,-1,-1
46,045,96,000,SD,Edmunds County Total Migration-US and Foreign,95,185,2786
46,045,97,000,SD,Edmunds County Total Migration-US,95,185,2786
46,045,97,001,SD,Edmunds County Total Migration-Same State,95,185,2786
46,045,97,003,SD,Edmunds County Total Migration-Different State,35,81,2321
46,045,46,045,SD,Edmunds County Non-migrants,1404,3091,104184
46,045,46,013,SD,Brown County,57,111,2606
46,045,58,000,SS,Other flows - Same State,38,74,180
46,045,59,000,DS,Other flows - Different State,35,81,2321
46,045,59,001,DS,Other flows - Northeast,-1,-1,-1
46,045,59,003,DS,Other flows - Midwest,-1,-1,-1
46,045,59,005,DS,Other flows - South,-1,-1,-1
46,045,59,007,DS,Other flows - West,-1,-1,-1
46,047,96,000,SD,Fall River County Total Migration-US and Foreign,257,465,11197
46,047,97,000,SD,Fall River County Total Migration-US,257,465,11197
46,047,97,001,SD,Fall River County Total Migration-Same State,91,172,4696
46,047,97,003,SD,Fall River County Total Migration-Different State,166,293,6501
46,047,98,000,SD,Fall River County Total Migration-Foreign,-1,-1,-1
46,047,46,047,SD,Fall River County Non-migrants,2596,5135,126555
46,047,46,103,SD,Pennington County,33,50,1614
46,047,58,000,SS,Other flows - Same State,58,122,3082
46,047,59,000,DS,Other flows - Different State,166,293,6501
46,047,59,001,DS,Other flows - Northeast,-1,-1,-1
46,047,59,003,DS,Other flows - Midwest,52,90,2487
46,047,59,005,DS,Other flows - South,36,63,1362
46,047,59,007,DS,Other flows - West,78,140,2652
46,047,57,009,FR,Foreign - Other flows,-1,-1,-1
46,049,96,000,SD,Faulk County Total Migration-US and Foreign,33,67,1820
46,049,97,000,SD,Faulk County Total Migration-US,33,67,1820
46,049,97,001,SD,Faulk County Total Migration-Same State,33,67,1820
46,049,97,003,SD,Faulk County Total Migration-Different State,-1,-1,-1
46,049,46,049,SD,Faulk County Non-migrants,794,1638,52006
46,049,58,000,SS,Other flows - Same State,33,67,1820
46,049,59,000,DS,Other flows - Different State,-1,-1,-1
46,049,59,003,DS,Other flows - Midwest,-1,-1,-1
46,049,59,005,DS,Other flows - South,-1,-1,-1
46,049,59,007,DS,Other flows - West,-1,-1,-1
46,051,96,000,SD,Grant County Total Migration-US and Foreign,139,237,5146
46,051,97,000,SD,Grant County Total Migration-US,139,237,5146
46,051,97,001,SD,Grant County Total Migration-Same State,84,147,3465
46,051,97,003,SD,Grant County Total Migration-Different State,55,90,1680
46,051,46,051,SD,Grant County Non-migrants,2928,6446,176240
46,051,46,029,SD,Codington County,28,54,992
46,051,58,000,SS,Other flows - Same State,56,93,2473
46,051,59,000,DS,Other flows - Different State,55,90,1680
46,051,59,001,DS,Other flows - Northeast,-1,-1,-1
46,051,59,003,DS,Other flows - Midwest,55,90,1680
46,051,59,005,DS,Other flows - South,-1,-1,-1
46,051,59,007,DS,Other flows - West,-1,-1,-1
46,053,96,000,SD,Gregory County Total Migration-US and Foreign,47,79,1418
46,053,97,000,SD,Gregory County Total Migration-US,47,79,1418
46,053,97,001,SD,Gregory County Total Migration-Same State,47,79,1418
46,053,97,003,SD,Gregory County Total Migration-Different State,30,49,692
46,053,46,053,SD,Gregory County Non-migrants,1621,3424,73092
46,053,58,000,SS,Other flows - Same State,47,79,1418
46,053,59,000,DS,Other flows - Different State,30,49,692
46,053,59,003,DS,Other flows - Midwest,-1,-1,-1
46,053,59,005,DS,Other flows - South,-1,-1,-1
46,053,59,007,DS,Other flows - West,-1,-1,-1
46,055,96,000,SD,Haakon County Total Migration-US and Foreign,40,71,1130
46,055,97,000,SD,Haakon County Total Migration-US,40,71,1130
46,055,97,001,SD,Haakon County Total Migration-Same State,40,71,1130
46,055,97,003,SD,Haakon County Total Migration-Different State,-1,-1,-1
46,055,98,000,SD,Haakon County Total Migration-Foreign,-1,-1,-1
46,055,46,055,SD,Haakon County Non-migrants,741,1647,40134
46,055,58,000,SS,Other flows - Same State,40,71,1130
46,055,59,000,DS,Other flows - Different State,-1,-1,-1
46,055,59,003,DS,Other flows - Midwest,-1,-1,-1
46,055,59,005,DS,Other flows - South,-1,-1,-1
46,055,59,007,DS,Other flows - West,-1,-1,-1
46,055,57,009,FR,Foreign - Other flows,-1,-1,-1
46,057,96,000,SD,Hamlin County Total Migration-US and Foreign,151,336,6344
46,057,97,000,SD,Hamlin County Total Migration-US,151,336,6344
46,057,97,001,SD,Hamlin County Total Migration-Same State,127,284,5388
46,057,97,003,SD,Hamlin County Total Migration-Different State,24,52,956
46,057,46,057,SD,Hamlin County Non-migrants,1902,4948,119229
46,057,46,029,SD,Codington County,47,98,1993
46,057,46,011,SD,Brookings County,27,69,1089
46,057,58,000,SS,Other flows - Same State,53,117,2305
46,057,59,000,DS,Other flows - Different State,24,52,956
46,057,59,001,DS,Other flows - Northeast,-1,-1,-1
46,057,59,003,DS,Other flows - Midwest,-1,-1,-1
46,057,59,005,DS,Other flows - South,-1,-1,-1
46,057,59,007,DS,Other flows - West,24,52,956
46,059,96,000,SD,Hand County Total Migration-US and Foreign,54,109,2084
46,059,97,000,SD,Hand County Total Migration-US,54,109,2084
46,059,97,001,SD,Hand County Total Migration-Same State,54,109,2084
46,059,97,003,SD,Hand County Total Migration-Different State,26,37,975
46,059,46,059,SD,Hand County Non-migrants,1297,2752,81169
46,059,58,000,SS,Other flows - Same State,54,109,2084
46,059,59,000,DS,Other flows - Different State,26,37,975
46,059,59,003,DS,Other flows - Midwest,-1,-1,-1
46,059,59,005,DS,Other flows - South,-1,-1,-1
46,059,59,007,DS,Other flows - West,-1,-1,-1
46,061,96,000,SD,Hanson County Total Migration-US and Foreign,161,296,7237
46,061,97,000,SD,Hanson County Total Migration-US,161,296,7237
46,061,97,001,SD,Hanson County Total Migration-Same State,62,114,2579
46,061,97,003,SD,Hanson County Total Migration-Different State,99,182,4658
46,061,46,061,SD,Hanson County Non-migrants,1756,3900,108943
46,061,46,035,SD,Davison County,32,50,1416
46,061,58,000,SS,Other flows - Same State,30,64,1164
46,061,59,000,DS,Other flows - Different State,99,182,4658
46,061,59,001,DS,Other flows - Northeast,-1,-1,-1
46,061,59,003,DS,Other flows - Midwest,30,56,1352
46,061,59,005,DS,Other flows - South,23,44,1368
46,061,59,007,DS,Other flows - West,46,82,1937
46,063,96,000,SD,Harding County Total Migration-US and Foreign,-1,-1,-1
46,063,97,000,SD,Harding County Total Migration-US,-1,-1,-1
46,063,97,001,SD,Harding County Total Migration-Same State,-1,-1,-1
46,063,97,003,SD,Harding County Total Migration-Different State,25,38,1158
46,063,46,063,SD,Harding County Non-migrants,467,1017,56381
46,063,58,000,SS,Other flows - Same State,-1,-1,-1
46,063,59,000,DS,Other flows - Different State,25,38,1158
46,063,59,003,DS,Other flows - Midwest,-1,-1,-1
46,063,59,005,DS,Other flows - South,-1,-1,-1
46,063,59,007,DS,Other flows - West,-1,-1,-1
46,065,96,000,SD,Hughes County Total Migration-US and Foreign,581,1037,26228
46,065,97,000,SD,Hughes County Total Migration-US,581,1037,26228
46,065,97,001,SD,Hughes County Total Migration-Same State,353,614,16731
46,065,97,003,SD,Hughes County Total Migration-Different State,228,423,9496
46,065,98,000,SD,Hughes County Total Migration-Foreign,-1,-1,-1
46,065,46,065,SD,Hughes County Non-migrants,6930,14542,454317
46,065,46,117,SD,Stanley County,80,167,4941
46,065,46,099,SD,Minnehaha County,56,84,2790
46,065,46,103,SD,Pennington County,37,73,2078
46,065,58,000,SS,Other flows - Same State,180,290,6923
46,065,59,000,DS,Other flows - Different State,228,423,9496
46,065,59,001,DS,Other flows - Northeast,-1,-1,-1
46,065,59,003,DS,Other flows - Midwest,93,175,4560
46,065,59,005,DS,Other flows - South,72,127,3315
46,065,59,007,DS,Other flows - West,63,121,1621
46,065,57,009,FR,Foreign - Other flows,-1,-1,-1
46,067,96,000,SD,Hutchinson County Total Migration-US and Foreign,133,233,4824
46,067,97,000,SD,Hutchinson County Total Migration-US,133,233,4824
46,067,97,001,SD,Hutchinson County Total Migration-Same State,108,188,4110
46,067,97,003,SD,Hutchinson County Total Migration-Different State,25,45,714
46,067,46,067,SD,Hutchinson County Non-migrants,2654,5779,157655
46,067,46,099,SD,Minnehaha County,25,41,1125
46,067,46,035,SD,Davison County,23,40,691
46,067,58,000,SS,Other flows - Same State,60,107,2294
46,067,59,000,DS,Other flows - Different State,25,45,714
46,067,59,001,DS,Other flows - Northeast,-1,-1,-1
46,067,59,003,DS,Other flows - Midwest,25,45,714
46,067,59,005,DS,Other flows - South,-1,-1,-1
46,067,59,007,DS,Other flows - West,-1,-1,-1
46,069,96,000,SD,Hyde County Total Migration-US and Foreign,34,63,2494
46,069,97,000,SD,Hyde County Total Migration-US,34,63,2494
