y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
51,153,34,023,NJ,Middlesex County,18,27,922
51,153,45,019,SC,Charleston County,18,30,1312
51,153,51,109,VA,Louisa County,18,39,2178
51,153,57,003,FR,Foreign - Puerto Rico,18,32,772
51,153,12,105,FL,Polk County,17,28,937
51,153,12,109,FL,St. Johns County,17,39,1807
51,153,16,001,ID,Ada County,17,47,2046
51,153,26,125,MI,Oakland County,17,35,1451
51,153,35,001,NM,Bernalillo County,17,36,875
51,153,37,031,NC,Carteret County,17,39,1187
51,153,51,193,VA,Westmoreland County,17,32,1084
51,153,51,199,VA,York County,17,43,1062
51,153,36,045,NY,Jefferson County,16,34,478
51,153,36,091,NY,Saratoga County,16,42,1806
51,153,37,067,NC,Forsyth County,16,35,911
51,153,39,057,OH,Greene County,16,40,1391
51,153,47,037,TN,Davidson County,16,27,801
51,153,06,001,CA,Alameda County,15,31,819
51,153,12,069,FL,Lake County,15,26,574
51,153,12,091,FL,Okaloosa County,15,35,598
51,153,17,163,IL,St. Clair County,15,58,1452
51,153,18,097,IN,Marion County,15,22,880
51,153,25,025,MA,Suffolk County,15,24,738
51,153,37,129,NC,New Hanover County,15,32,1381
51,153,49,035,UT,Salt Lake County,15,33,1082
51,153,51,043,VA,Clarke County,15,27,1285
51,153,51,085,VA,Hanover County,15,33,966
51,153,51,121,VA,Montgomery County,15,25,884
51,153,08,005,CO,Arapahoe County,14,41,900
51,153,12,005,FL,Bay County,14,39,1516
51,153,36,119,NY,Westchester County,14,23,841
51,153,39,113,OH,Montgomery County,14,29,941
51,153,45,045,SC,Greenville County,14,35,1174
51,153,47,125,TN,Montgomery County,14,46,765
51,153,48,355,TX,Nueces County,14,26,608
51,153,51,095,VA,James City County,14,32,1005
51,153,10,005,DE,Sussex County,13,22,1627
51,153,13,067,GA,Cobb County,13,25,1183
51,153,25,027,MA,Worcester County,13,44,770
51,153,34,007,NJ,Camden County,13,25,771
51,153,40,109,OK,Oklahoma County,13,25,888
51,153,51,540,VA,Charlottesville city,13,24,763
51,153,08,035,CO,Douglas County,12,28,1523
51,153,09,009,CT,New Haven County,12,30,576
51,153,13,245,GA,Richmond County,12,33,517
51,153,34,013,NJ,Essex County,12,21,461
51,153,36,055,NY,Monroe County,12,32,862
51,153,36,059,NY,Nassau County,12,23,540
51,153,39,035,OH,Cuyahoga County,12,23,750
51,153,42,017,PA,Bucks County,12,27,793
51,153,48,085,TX,Collin County,12,28,952
51,153,51,740,VA,Portsmouth city,12,34,475
51,153,51,800,VA,Suffolk city,12,25,613
51,153,12,111,FL,St. Lucie County,11,25,700
51,153,13,063,GA,Clayton County,11,18,268
51,153,21,111,KY,Jefferson County,11,19,598
51,153,31,055,NE,Douglas County,11,18,728
51,153,31,153,NE,Sarpy County,11,30,951
51,153,34,017,NJ,Hudson County,11,19,557
51,153,36,029,NY,Erie County,11,23,347
51,153,37,085,NC,Harnett County,11,27,700
51,153,37,093,NC,Hoke County,11,20,452
51,153,37,147,NC,Pitt County,11,22,-475
51,153,39,153,OH,Summit County,11,25,583
51,153,42,091,PA,Montgomery County,11,22,452
51,153,45,015,SC,Berkeley County,11,21,958
51,153,48,157,TX,Fort Bend County,11,31,766
51,153,51,079,VA,Greene County,11,24,706
51,153,06,067,CA,Sacramento County,10,27,908
51,153,06,085,CA,Santa Clara County,10,22,1006
51,153,12,087,FL,Monroe County,10,24,389
51,153,12,119,FL,Sumter County,10,18,1379
51,153,13,051,GA,Chatham County,10,22,583
51,153,13,153,GA,Houston County,10,29,692
51,153,13,179,GA,Liberty County,10,29,399
51,153,13,215,GA,Muscogee County,10,18,546
51,153,20,103,KS,Leavenworth County,10,30,549
51,153,22,071,LA,Orleans Parish,10,15,271
51,153,33,011,NH,Hillsborough County,10,26,831
51,153,34,025,NJ,Monmouth County,10,20,834
51,153,34,029,NJ,Ocean County,10,15,427
51,153,34,039,NJ,Union County,10,19,446
51,153,39,061,OH,Hamilton County,10,10,534
51,153,46,099,SD,Minnehaha County,10,20,885
51,153,51,157,VA,Rappahannock County,10,15,819
51,153,51,165,VA,Rockingham County,10,15,590
51,153,51,680,VA,Lynchburg city,10,19,349
51,153,53,061,WA,Snohomish County,10,18,580
51,153,53,067,WA,Thurston County,10,20,583
51,153,58,000,SS,Other flows - Same State,197,409,16160
51,153,59,000,DS,Other flows - Different State,2143,4619,133959
51,153,59,001,DS,Other flows - Northeast,381,732,22072
51,153,59,003,DS,Other flows - Midwest,443,988,27409
51,153,59,005,DS,Other flows - South,962,2083,60172
51,153,59,007,DS,Other flows - West,357,816,24306
51,153,57,009,FR,Foreign - Other flows,-1,-1,-1
51,155,96,000,VA,Pulaski County Total Migration-US and Foreign,737,1370,26090
51,155,97,000,VA,Pulaski County Total Migration-US,737,1370,26090
51,155,97,001,VA,Pulaski County Total Migration-Same State,512,980,17479
51,155,97,003,VA,Pulaski County Total Migration-Different State,225,390,8611
51,155,98,000,VA,Pulaski County Total Migration-Foreign,-1,-1,-1
51,155,51,155,VA,Pulaski County Non-migrants,11723,24249,559195
51,155,51,121,VA,Montgomery County,141,281,5633
51,155,51,750,VA,Radford city,102,182,2882
51,155,51,197,VA,Wythe County,72,141,2007
51,155,51,071,VA,Giles County,27,63,967
51,155,51,035,VA,Carroll County,17,33,621
51,155,51,775,VA,Salem city,14,31,467
51,155,51,185,VA,Tazewell County,13,31,404
51,155,51,063,VA,Floyd County,12,25,526
51,155,51,161,VA,Roanoke County,12,24,407
51,155,51,770,VA,Roanoke city,11,15,201
51,155,58,000,SS,Other flows - Same State,91,154,3363
51,155,59,000,DS,Other flows - Different State,225,390,8611
51,155,59,001,DS,Other flows - Northeast,23,32,816
51,155,59,003,DS,Other flows - Midwest,20,31,502
51,155,59,005,DS,Other flows - South,163,288,6674
51,155,59,007,DS,Other flows - West,19,39,619
51,155,57,009,FR,Foreign - Other flows,-1,-1,-1
51,157,96,000,VA,Rappahannock County Total Migration-US and Foreign,241,440,8614
51,157,97,000,VA,Rappahannock County Total Migration-US,241,440,8614
51,157,97,001,VA,Rappahannock County Total Migration-Same State,180,328,5277
51,157,97,003,VA,Rappahannock County Total Migration-Different State,61,112,3337
51,157,98,000,VA,Rappahannock County Total Migration-Foreign,-1,-1,-1
51,157,51,157,VA,Rappahannock County Non-migrants,2793,5846,208142
51,157,51,047,VA,Culpeper County,36,77,1929
51,157,51,061,VA,Fauquier County,29,61,348
51,157,51,187,VA,Warren County,23,36,987
51,157,51,153,VA,Prince William County,13,21,625
51,157,51,139,VA,Page County,10,25,300
51,157,58,000,SS,Other flows - Same State,69,108,1087
51,157,59,000,DS,Other flows - Different State,61,112,3337
51,157,59,001,DS,Other flows - Northeast,12,17,578
51,157,59,003,DS,Other flows - Midwest,-1,-1,-1
51,157,59,005,DS,Other flows - South,36,73,2125
51,157,59,007,DS,Other flows - West,13,22,634
51,157,57,009,FR,Foreign - Other flows,-1,-1,-1
51,159,96,000,VA,Richmond County Total Migration-US and Foreign,217,480,6456
51,159,97,000,VA,Richmond County Total Migration-US,217,480,6456
51,159,97,001,VA,Richmond County Total Migration-Same State,190,426,5792
51,159,97,003,VA,Richmond County Total Migration-Different State,27,54,665
51,159,98,000,VA,Richmond County Total Migration-Foreign,-1,-1,-1
51,159,51,159,VA,Richmond County Non-migrants,2660,5759,123256
51,159,51,193,VA,Westmoreland County,52,112,1390
51,159,51,057,VA,Essex County,35,87,1044
51,159,51,133,VA,Northumberland County,33,92,1006
51,159,58,000,SS,Other flows - Same State,70,135,2352
51,159,59,000,DS,Other flows - Different State,27,54,665
51,159,59,001,DS,Other flows - Northeast,-1,-1,-1
51,159,59,003,DS,Other flows - Midwest,-1,-1,-1
51,159,59,005,DS,Other flows - South,27,54,665
51,159,59,007,DS,Other flows - West,-1,-1,-1
51,159,57,009,FR,Foreign - Other flows,-1,-1,-1
51,161,96,000,VA,Roanoke County Total Migration-US and Foreign,3161,5814,147058
51,161,97,000,VA,Roanoke County Total Migration-US,3161,5814,147058
51,161,97,001,VA,Roanoke County Total Migration-Same State,2326,4274,102525
51,161,97,003,VA,Roanoke County Total Migration-Different State,835,1540,44533
51,161,98,000,VA,Roanoke County Total Migration-Foreign,-1,-1,-1
51,161,51,161,VA,Roanoke County Non-migrants,34702,76205,2429841
51,161,51,770,VA,Roanoke city,980,1766,33075
51,161,51,775,VA,Salem city,278,536,12360
51,161,51,023,VA,Botetourt County,234,462,15346
51,161,51,019,VA,Bedford County,167,319,7319
51,161,51,067,VA,Franklin County,122,246,6260
51,161,51,121,VA,Montgomery County,102,200,4222
51,161,51,087,VA,Henrico County,32,48,1618
51,161,37,119,NC,Mecklenburg County,28,47,1163
51,161,51,059,VA,Fairfax County,28,40,1552
51,161,51,045,VA,Craig County,21,40,847
51,161,51,155,VA,Pulaski County,19,35,606
51,161,51,680,VA,Lynchburg city,19,30,705
51,161,51,063,VA,Floyd County,18,44,1334
51,161,45,051,SC,Horry County,17,27,515
51,161,51,003,VA,Albemarle County,14,18,556
51,161,51,013,VA,Arlington County,14,16,576
51,161,51,760,VA,Richmond city,14,17,541
51,161,04,013,AZ,Maricopa County,13,25,667
51,161,13,121,GA,Fulton County,13,22,1047
51,161,45,019,SC,Charleston County,13,23,450
51,161,51,089,VA,Henry County,13,20,572
51,161,51,107,VA,Loudoun County,13,21,688
51,161,51,810,VA,Virginia Beach city,13,22,389
51,161,37,081,NC,Guilford County,12,23,286
51,161,37,183,NC,Wake County,12,25,685
51,161,51,750,VA,Radford city,12,16,362
51,161,12,011,FL,Broward County,11,18,639
51,161,51,041,VA,Chesterfield County,11,24,669
51,161,12,057,FL,Hillsborough County,10,17,285
51,161,37,021,NC,Buncombe County,10,18,1396
51,161,51,031,VA,Campbell County,10,26,432
51,161,58,000,SS,Other flows - Same State,192,328,12497
51,161,59,000,DS,Other flows - Different State,696,1295,37398
51,161,59,001,DS,Other flows - Northeast,91,154,4413
51,161,59,003,DS,Other flows - Midwest,98,177,5512
51,161,59,005,DS,Other flows - South,419,782,22041
51,161,59,007,DS,Other flows - West,88,182,5431
51,161,57,009,FR,Foreign - Other flows,-1,-1,-1
51,163,96,000,VA,Rockbridge County Total Migration-US and Foreign,547,1030,21657
51,163,97,000,VA,Rockbridge County Total Migration-US,547,1030,21657
51,163,97,001,VA,Rockbridge County Total Migration-Same State,417,789,13190
51,163,97,003,VA,Rockbridge County Total Migration-Different State,130,241,8468
51,163,98,000,VA,Rockbridge County Total Migration-Foreign,-1,-1,-1
51,163,51,163,VA,Rockbridge County Non-migrants,7800,16324,405104
51,163,51,530,VA,Buena Vista city,105,241,3382
51,163,51,678,VA,Lexington city,93,173,3143
51,163,51,015,VA,Augusta County,54,102,1321
51,163,51,770,VA,Roanoke city,17,35,318
51,163,58,000,SS,Other flows - Same State,148,238,5026
51,163,59,000,DS,Other flows - Different State,130,241,8468
51,163,59,001,DS,Other flows - Northeast,11,16,746
51,163,59,003,DS,Other flows - Midwest,18,30,1152
51,163,59,005,DS,Other flows - South,90,176,5648
51,163,59,007,DS,Other flows - West,11,19,922
51,163,57,009,FR,Foreign - Other flows,-1,-1,-1
51,165,96,000,VA,Rockingham County Total Migration-US and Foreign,1788,3463,70327
51,165,97,000,VA,Rockingham County Total Migration-US,1788,3463,70327
51,165,97,001,VA,Rockingham County Total Migration-Same State,1316,2530,49565
51,165,97,003,VA,Rockingham County Total Migration-Different State,472,933,20761
51,165,98,000,VA,Rockingham County Total Migration-Foreign,-1,-1,-1
51,165,51,165,VA,Rockingham County Non-migrants,28531,63662,1566340
51,165,51,660,VA,Harrisonburg city,612,1216,20969
51,165,51,015,VA,Augusta County,214,373,7807
51,165,51,139,VA,Page County,97,210,3236
51,165,51,171,VA,Shenandoah County,82,163,2726
51,165,51,790,VA,Staunton city,47,83,1658
51,165,51,059,VA,Fairfax County,25,46,793
51,165,51,003,VA,Albemarle County,18,33,802
51,165,51,820,VA,Waynesboro city,16,30,474
51,165,51,810,VA,Virginia Beach city,11,21,265
51,165,51,061,VA,Fauquier County,10,14,370
51,165,51,760,VA,Richmond city,10,11,342
51,165,54,071,WV,Pendleton County,10,23,248
51,165,58,000,SS,Other flows - Same State,174,330,10122
51,165,59,000,DS,Other flows - Different State,462,910,20514
51,165,59,001,DS,Other flows - Northeast,85,180,3735
51,165,59,003,DS,Other flows - Midwest,70,130,3357
51,165,59,005,DS,Other flows - South,255,515,9847
51,165,59,007,DS,Other flows - West,52,85,3574
51,165,57,009,FR,Foreign - Other flows,-1,-1,-1
51,167,96,000,VA,Russell County Total Migration-US and Foreign,471,992,17487
51,167,97,000,VA,Russell County Total Migration-US,471,992,17487
51,167,97,001,VA,Russell County Total Migration-Same State,318,634,11544
51,167,97,003,VA,Russell County Total Migration-Different State,153,358,5943
51,167,98,000,VA,Russell County Total Migration-Foreign,-1,-1,-1
51,167,51,167,VA,Russell County Non-migrants,8273,18647,412129
51,167,51,191,VA,Washington County,84,160,3236
51,167,51,185,VA,Tazewell County,58,127,2414
51,167,51,195,VA,Wise County,41,96,1388
51,167,51,027,VA,Buchanan County,37,75,1457
51,167,51,051,VA,Dickenson County,20,39,460
51,167,51,520,VA,Bristol city,16,28,612
51,167,47,163,TN,Sullivan County,14,21,560
51,167,51,169,VA,Scott County,12,26,361
51,167,58,000,SS,Other flows - Same State,50,83,1617
51,167,59,000,DS,Other flows - Different State,139,337,5383
51,167,59,001,DS,Other flows - Northeast,-1,-1,-1
51,167,59,003,DS,Other flows - Midwest,14,38,389
51,167,59,005,DS,Other flows - South,125,299,4993
51,167,59,007,DS,Other flows - West,-1,-1,-1
51,167,57,009,FR,Foreign - Other flows,-1,-1,-1
51,169,96,000,VA,Scott County Total Migration-US and Foreign,368,773,11680
51,169,97,000,VA,Scott County Total Migration-US,368,773,11680
51,169,97,001,VA,Scott County Total Migration-Same State,108,248,3409
51,169,97,003,VA,Scott County Total Migration-Different State,260,525,8271
51,169,98,000,VA,Scott County Total Migration-Foreign,-1,-1,-1
51,169,51,169,VA,Scott County Non-migrants,6929,15499,300101
51,169,47,163,TN,Sullivan County,114,235,3902
51,169,47,073,TN,Hawkins County,47,99,1447
51,169,51,105,VA,Lee County,36,93,1197
51,169,47,179,TN,Washington County,26,41,702
51,169,51,195,VA,Wise County,23,55,656
51,169,51,191,VA,Washington County,16,35,568
51,169,58,000,SS,Other flows - Same State,33,65,989
51,169,59,000,DS,Other flows - Different State,73,150,2220
51,169,59,001,DS,Other flows - Northeast,-1,-1,-1
51,169,59,003,DS,Other flows - Midwest,13,21,262
51,169,59,005,DS,Other flows - South,60,129,1958
51,169,59,007,DS,Other flows - West,-1,-1,-1
51,169,57,009,FR,Foreign - Other flows,-1,-1,-1
51,171,96,000,VA,Shenandoah County Total Migration-US and Foreign,1032,2027,42583
51,171,97,000,VA,Shenandoah County Total Migration-US,1032,2027,42583
51,171,97,001,VA,Shenandoah County Total Migration-Same State,673,1315,27366
51,171,97,003,VA,Shenandoah County Total Migration-Different State,359,712,15217
51,171,98,000,VA,Shenandoah County Total Migration-Foreign,-1,-1,-1
51,171,51,171,VA,Shenandoah County Non-migrants,15835,33517,813541
51,171,51,069,VA,Frederick County,162,333,7033
51,171,51,187,VA,Warren County,108,226,4102
51,171,51,165,VA,Rockingham County,86,163,2248
51,171,51,660,VA,Harrisonburg city,36,67,1055
51,171,51,840,VA,Winchester city,35,69,1195
51,171,51,059,VA,Fairfax County,28,50,1862
51,171,51,153,VA,Prince William County,24,39,663
51,171,51,139,VA,Page County,19,36,587
51,171,51,061,VA,Fauquier County,13,21,496
51,171,54,003,WV,Berkeley County,13,30,483
51,171,51,107,VA,Loudoun County,12,33,796
51,171,51,043,VA,Clarke County,10,24,243
51,171,51,047,VA,Culpeper County,10,23,354
51,171,58,000,SS,Other flows - Same State,130,231,6731
51,171,59,000,DS,Other flows - Different State,346,682,14734
51,171,59,001,DS,Other flows - Northeast,63,121,2641
51,171,59,003,DS,Other flows - Midwest,24,49,823
51,171,59,005,DS,Other flows - South,217,434,9526
51,171,59,007,DS,Other flows - West,42,78,1744
51,171,57,009,FR,Foreign - Other flows,-1,-1,-1
51,173,96,000,VA,Smyth County Total Migration-US and Foreign,487,969,16919
51,173,97,000,VA,Smyth County Total Migration-US,487,969,16919
51,173,97,001,VA,Smyth County Total Migration-Same State,305,623,10769
51,173,97,003,VA,Smyth County Total Migration-Different State,182,346,6150
51,173,98,000,VA,Smyth County Total Migration-Foreign,-1,-1,-1
51,173,51,173,VA,Smyth County Non-migrants,10733,23232,439188
51,173,51,191,VA,Washington County,125,257,4670
51,173,51,197,VA,Wythe County,82,185,3256
51,173,47,163,TN,Sullivan County,19,31,509
51,173,51,520,VA,Bristol city,15,36,369
51,173,47,179,TN,Washington County,14,28,318
51,173,58,000,SS,Other flows - Same State,83,145,2474
51,173,59,000,DS,Other flows - Different State,149,287,5323
51,173,59,001,DS,Other flows - Northeast,12,25,464
51,173,59,003,DS,Other flows - Midwest,14,26,440
51,173,59,005,DS,Other flows - South,109,212,3759
51,173,59,007,DS,Other flows - West,14,24,660
51,173,57,009,FR,Foreign - Other flows,-1,-1,-1
51,175,96,000,VA,Southampton County Total Migration-US and Foreign,414,867,13668
51,175,97,000,VA,Southampton County Total Migration-US,414,867,13668
51,175,97,001,VA,Southampton County Total Migration-Same State,331,689,10083
51,175,97,003,VA,Southampton County Total Migration-Different State,83,178,3585
51,175,98,000,VA,Southampton County Total Migration-Foreign,-1,-1,-1
51,175,51,175,VA,Southampton County Non-migrants,5908,13084,293975
51,175,51,620,VA,Franklin city,102,211,2741
51,175,51,800,VA,Suffolk city,38,82,1263
51,175,51,093,VA,Isle of Wight County,30,62,926
51,175,51,183,VA,Sussex County,19,38,602
51,175,51,550,VA,Chesapeake city,15,32,589
51,175,51,700,VA,Newport News city,15,30,373
51,175,51,810,VA,Virginia Beach city,15,34,393
51,175,51,710,VA,Norfolk city,13,22,363
51,175,51,595,VA,Emporia city,12,32,173
51,175,51,740,VA,Portsmouth city,12,28,400
51,175,58,000,SS,Other flows - Same State,60,118,2260
51,175,59,000,DS,Other flows - Different State,83,178,3585
51,175,59,001,DS,Other flows - Northeast,-1,-1,-1
51,175,59,003,DS,Other flows - Midwest,-1,-1,-1
51,175,59,005,DS,Other flows - South,83,178,3585
51,175,59,007,DS,Other flows - West,-1,-1,-1
51,175,57,009,FR,Foreign - Other flows,-1,-1,-1
51,177,96,000,VA,Spotsylvania County Total Migration-US and Foreign,4231,8567,206951
51,177,97,000,VA,Spotsylvania County Total Migration-US,4177,8433,203487
51,177,97,001,VA,Spotsylvania County Total Migration-Same State,2766,5556,127207
51,177,97,003,VA,Spotsylvania County Total Migration-Different State,1411,2877,76280
51,177,98,000,VA,Spotsylvania County Total Migration-Foreign,54,134,3464
51,177,51,177,VA,Spotsylvania County Non-migrants,42755,101324,3184507
51,177,51,630,VA,Fredericksburg city,617,1255,25317
51,177,51,179,VA,Stafford County,581,1200,28634
51,177,51,033,VA,Caroline County,227,500,9549
51,177,51,153,VA,Prince William County,219,470,11128
51,177,51,137,VA,Orange County,177,380,6488
51,177,51,059,VA,Fairfax County,134,242,8670
51,177,51,099,VA,King George County,89,189,3380
51,177,51,087,VA,Henrico County,56,96,2155
