y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
55,035,55,011,WI,Buffalo County,51,102,1662
55,035,55,073,WI,Marathon County,39,51,1473
55,035,55,079,WI,Milwaukee County,39,57,1607
55,035,55,019,WI,Clark County,37,52,957
55,035,55,107,WI,Rusk County,31,55,1520
55,035,55,091,WI,Pepin County,30,47,1490
55,035,27,109,MN,Olmsted County,29,50,1660
55,035,55,009,WI,Brown County,29,46,1416
55,035,55,087,WI,Outagamie County,29,48,968
55,035,04,013,AZ,Maricopa County,26,47,1267
55,035,55,053,WI,Jackson County,26,46,1088
55,035,55,133,WI,Waukesha County,26,42,1395
55,035,27,037,MN,Dakota County,25,38,1480
55,035,55,141,WI,Wood County,25,42,900
55,035,27,163,MN,Washington County,23,35,970
55,035,55,093,WI,Pierce County,23,35,764
55,035,55,097,WI,Portage County,23,27,629
55,035,27,003,MN,Anoka County,20,27,1046
55,035,58,000,SS,Other flows - Same State,241,408,10820
55,035,59,000,DS,Other flows - Different State,739,1229,39795
55,035,59,001,DS,Other flows - Northeast,28,46,1969
55,035,59,003,DS,Other flows - Midwest,287,492,15117
55,035,59,005,DS,Other flows - South,214,373,11787
55,035,59,007,DS,Other flows - West,210,318,10923
55,035,57,009,FR,Foreign - Other flows,-1,-1,-1
55,037,96,000,WI,Florence County Total Migration-US and Foreign,80,144,2793
55,037,97,000,WI,Florence County Total Migration-US,80,144,2793
55,037,97,001,WI,Florence County Total Migration-Same State,45,79,1585
55,037,97,003,WI,Florence County Total Migration-Different State,35,65,1208
55,037,98,000,WI,Florence County Total Migration-Foreign,-1,-1,-1
55,037,55,037,WI,Florence County Non-migrants,1780,3478,91675
55,037,26,043,MI,Dickinson County,35,65,1208
55,037,58,000,SS,Other flows - Same State,45,79,1585
55,037,59,000,DS,Other flows - Different State,31,50,1705
55,037,59,003,DS,Other flows - Midwest,-1,-1,-1
55,037,59,005,DS,Other flows - South,-1,-1,-1
55,037,59,007,DS,Other flows - West,-1,-1,-1
55,037,57,009,FR,Foreign - Other flows,-1,-1,-1
55,039,96,000,WI,Fond du Lac County Total Migration-US and Foreign,2232,3744,102508
55,039,97,000,WI,Fond du Lac County Total Migration-US,2232,3744,102508
55,039,97,001,WI,Fond du Lac County Total Migration-Same State,1694,2789,77122
55,039,97,003,WI,Fond du Lac County Total Migration-Different State,538,955,25386
55,039,98,000,WI,Fond du Lac County Total Migration-Foreign,-1,-1,-1
55,039,55,039,WI,Fond du Lac County Non-migrants,40258,84414,2634135
55,039,55,139,WI,Winnebago County,316,504,13125
55,039,55,027,WI,Dodge County,275,457,11373
55,039,55,131,WI,Washington County,145,251,6935
55,039,55,079,WI,Milwaukee County,114,151,4119
55,039,55,047,WI,Green Lake County,111,217,4328
55,039,55,025,WI,Dane County,100,146,5312
55,039,55,087,WI,Outagamie County,82,118,3501
55,039,55,117,WI,Sheboygan County,78,149,3469
55,039,55,133,WI,Waukesha County,55,73,3272
55,039,55,015,WI,Calumet County,54,105,2214
55,039,55,009,WI,Brown County,43,73,1948
55,039,55,137,WI,Waushara County,31,51,1637
55,039,17,031,IL,Cook County,24,37,874
55,039,55,071,WI,Manitowoc County,24,46,789
55,039,55,021,WI,Columbia County,22,33,928
55,039,04,013,AZ,Maricopa County,21,36,764
55,039,55,077,WI,Marquette County,21,35,647
55,039,58,000,SS,Other flows - Same State,223,380,13528
55,039,59,000,DS,Other flows - Different State,493,882,23748
55,039,59,001,DS,Other flows - Northeast,23,37,1196
55,039,59,003,DS,Other flows - Midwest,167,311,8753
55,039,59,005,DS,Other flows - South,188,323,8689
55,039,59,007,DS,Other flows - West,115,211,5110
55,039,57,009,FR,Foreign - Other flows,-1,-1,-1
55,041,96,000,WI,Forest County Total Migration-US and Foreign,153,258,5749
55,041,97,000,WI,Forest County Total Migration-US,153,258,5749
55,041,97,001,WI,Forest County Total Migration-Same State,153,258,5749
55,041,97,003,WI,Forest County Total Migration-Different State,33,54,1110
55,041,55,041,WI,Forest County Non-migrants,3366,7102,182202
55,041,55,085,WI,Oneida County,25,40,803
55,041,58,000,SS,Other flows - Same State,128,218,4946
55,041,59,000,DS,Other flows - Different State,33,54,1110
55,041,59,001,DS,Other flows - Northeast,-1,-1,-1
55,041,59,003,DS,Other flows - Midwest,-1,-1,-1
55,041,59,005,DS,Other flows - South,-1,-1,-1
55,041,59,007,DS,Other flows - West,-1,-1,-1
55,043,96,000,WI,Grant County Total Migration-US and Foreign,1125,1852,44275
55,043,97,000,WI,Grant County Total Migration-US,1125,1852,44275
55,043,97,001,WI,Grant County Total Migration-Same State,715,1209,28247
55,043,97,003,WI,Grant County Total Migration-Different State,410,643,16028
55,043,98,000,WI,Grant County Total Migration-Foreign,-1,-1,-1
55,043,55,043,WI,Grant County Non-migrants,18169,38703,955065
55,043,55,025,WI,Dane County,128,185,6009
55,043,55,049,WI,Iowa County,111,203,3840
55,043,19,061,IA,Dubuque County,95,137,3915
55,043,55,065,WI,Lafayette County,84,153,3658
55,043,55,023,WI,Crawford County,66,125,2351
55,043,55,103,WI,Richland County,55,111,2146
55,043,55,063,WI,La Crosse County,30,39,1247
55,043,17,085,IL,Jo Daviess County,27,39,942
55,043,55,079,WI,Milwaukee County,21,23,467
55,043,58,000,SS,Other flows - Same State,220,370,8528
55,043,59,000,DS,Other flows - Different State,288,467,11171
55,043,59,001,DS,Other flows - Northeast,-1,-1,-1
55,043,59,003,DS,Other flows - Midwest,171,294,6621
55,043,59,005,DS,Other flows - South,69,103,3017
55,043,59,007,DS,Other flows - West,48,70,1532
55,043,57,009,FR,Foreign - Other flows,-1,-1,-1
55,045,96,000,WI,Green County Total Migration-US and Foreign,875,1543,41612
55,045,97,000,WI,Green County Total Migration-US,875,1543,41612
55,045,97,001,WI,Green County Total Migration-Same State,631,1092,30327
55,045,97,003,WI,Green County Total Migration-Different State,244,451,11284
55,045,98,000,WI,Green County Total Migration-Foreign,-1,-1,-1
55,045,55,045,WI,Green County Non-migrants,15082,31873,990887
55,045,55,025,WI,Dane County,247,409,13125
55,045,55,105,WI,Rock County,140,262,5773
55,045,55,065,WI,Lafayette County,66,107,2543
55,045,17,177,IL,Stephenson County,48,94,1596
55,045,58,000,SS,Other flows - Same State,178,314,8887
55,045,59,000,DS,Other flows - Different State,196,357,9688
55,045,59,001,DS,Other flows - Northeast,-1,-1,-1
55,045,59,003,DS,Other flows - Midwest,95,173,4169
55,045,59,005,DS,Other flows - South,54,98,2433
55,045,59,007,DS,Other flows - West,47,86,3086
55,045,57,009,FR,Foreign - Other flows,-1,-1,-1
55,047,96,000,WI,Green Lake County Total Migration-US and Foreign,552,1045,21312
55,047,97,000,WI,Green Lake County Total Migration-US,552,1045,21312
55,047,97,001,WI,Green Lake County Total Migration-Same State,450,835,16526
55,047,97,003,WI,Green Lake County Total Migration-Different State,102,210,4786
55,047,98,000,WI,Green Lake County Total Migration-Foreign,-1,-1,-1
55,047,55,047,WI,Green Lake County Non-migrants,7386,15336,419870
55,047,55,039,WI,Fond du Lac County,112,230,4508
55,047,55,139,WI,Winnebago County,79,143,2960
55,047,55,137,WI,Waushara County,71,155,2870
55,047,55,027,WI,Dodge County,24,40,658
55,047,58,000,SS,Other flows - Same State,164,267,5530
55,047,59,000,DS,Other flows - Different State,102,210,4786
55,047,59,001,DS,Other flows - Northeast,-1,-1,-1
55,047,59,003,DS,Other flows - Midwest,37,95,1555
55,047,59,005,DS,Other flows - South,40,81,1918
55,047,59,007,DS,Other flows - West,25,34,1313
55,047,57,009,FR,Foreign - Other flows,-1,-1,-1
55,049,96,000,WI,Iowa County Total Migration-US and Foreign,690,1241,33955
55,049,97,000,WI,Iowa County Total Migration-US,690,1241,33955
55,049,97,001,WI,Iowa County Total Migration-Same State,549,976,24773
55,049,97,003,WI,Iowa County Total Migration-Different State,141,265,9181
55,049,55,049,WI,Iowa County Non-migrants,9392,19945,588661
55,049,55,025,WI,Dane County,189,305,8511
55,049,55,043,WI,Grant County,104,194,3591
55,049,55,065,WI,Lafayette County,56,136,2146
55,049,55,111,WI,Sauk County,52,103,2240
55,049,55,103,WI,Richland County,26,49,782
55,049,58,000,SS,Other flows - Same State,122,191,5215
55,049,59,000,DS,Other flows - Different State,141,265,9181
55,049,59,001,DS,Other flows - Northeast,-1,-1,-1
55,049,59,003,DS,Other flows - Midwest,73,131,3467
55,049,59,005,DS,Other flows - South,36,75,1910
55,049,59,007,DS,Other flows - West,32,59,3805
55,051,96,000,WI,Iron County Total Migration-US and Foreign,136,207,4710
55,051,97,000,WI,Iron County Total Migration-US,136,207,4710
55,051,97,001,WI,Iron County Total Migration-Same State,83,123,3226
55,051,97,003,WI,Iron County Total Migration-Different State,53,84,1485
55,051,98,000,WI,Iron County Total Migration-Foreign,-1,-1,-1
55,051,55,051,WI,Iron County Non-migrants,2428,4538,118853
55,051,26,053,MI,Gogebic County,25,46,705
55,051,58,000,SS,Other flows - Same State,83,123,3226
55,051,59,000,DS,Other flows - Different State,28,38,780
55,051,59,001,DS,Other flows - Northeast,-1,-1,-1
55,051,59,003,DS,Other flows - Midwest,28,38,780
55,051,59,005,DS,Other flows - South,-1,-1,-1
55,051,59,007,DS,Other flows - West,-1,-1,-1
55,051,57,009,FR,Foreign - Other flows,-1,-1,-1
55,053,96,000,WI,Jackson County Total Migration-US and Foreign,465,856,19704
55,053,97,000,WI,Jackson County Total Migration-US,465,856,19704
55,053,97,001,WI,Jackson County Total Migration-Same State,365,682,15341
55,053,97,003,WI,Jackson County Total Migration-Different State,100,174,4362
55,053,55,053,WI,Jackson County Non-migrants,7365,15330,393252
55,053,55,121,WI,Trempealeau County,80,156,3457
55,053,55,063,WI,La Crosse County,56,92,1862
55,053,55,081,WI,Monroe County,51,95,1793
55,053,55,019,WI,Clark County,25,49,1895
55,053,55,035,WI,Eau Claire County,25,35,614
55,053,58,000,SS,Other flows - Same State,128,255,5720
55,053,59,000,DS,Other flows - Different State,100,174,4362
55,053,59,001,DS,Other flows - Northeast,-1,-1,-1
55,053,59,003,DS,Other flows - Midwest,43,74,1532
55,053,59,005,DS,Other flows - South,25,52,1502
55,053,59,007,DS,Other flows - West,32,48,1328
55,055,96,000,WI,Jefferson County Total Migration-US and Foreign,2326,4152,111650
55,055,97,000,WI,Jefferson County Total Migration-US,2326,4152,111650
55,055,97,001,WI,Jefferson County Total Migration-Same State,1833,3259,86971
55,055,97,003,WI,Jefferson County Total Migration-Different State,493,893,24679
55,055,98,000,WI,Jefferson County Total Migration-Foreign,-1,-1,-1
55,055,55,055,WI,Jefferson County Non-migrants,31929,68239,1979300
55,055,55,025,WI,Dane County,378,604,18095
55,055,55,027,WI,Dodge County,342,679,13357
55,055,55,133,WI,Waukesha County,338,617,20217
55,055,55,105,WI,Rock County,151,267,7482
55,055,55,127,WI,Walworth County,145,270,5707
55,055,55,079,WI,Milwaukee County,131,203,5619
55,055,55,021,WI,Columbia County,43,91,2040
55,055,55,131,WI,Washington County,25,41,1552
55,055,17,031,IL,Cook County,22,29,942
55,055,55,101,WI,Racine County,21,41,989
55,055,58,000,SS,Other flows - Same State,259,446,11913
55,055,59,000,DS,Other flows - Different State,471,864,23738
55,055,59,001,DS,Other flows - Northeast,33,56,1419
55,055,59,003,DS,Other flows - Midwest,155,292,7260
55,055,59,005,DS,Other flows - South,173,333,8697
55,055,59,007,DS,Other flows - West,110,183,6361
55,055,57,009,FR,Foreign - Other flows,-1,-1,-1
55,057,96,000,WI,Juneau County Total Migration-US and Foreign,639,1109,23755
55,057,97,000,WI,Juneau County Total Migration-US,639,1109,23755
55,057,97,001,WI,Juneau County Total Migration-Same State,525,925,18845
55,057,97,003,WI,Juneau County Total Migration-Different State,114,184,4910
55,057,98,000,WI,Juneau County Total Migration-Foreign,-1,-1,-1
55,057,55,057,WI,Juneau County Non-migrants,9665,19496,472012
55,057,55,111,WI,Sauk County,103,194,3700
55,057,55,081,WI,Monroe County,95,179,4271
55,057,55,025,WI,Dane County,44,64,1713
55,057,55,001,WI,Adams County,37,70,1228
55,057,55,123,WI,Vernon County,28,47,684
55,057,55,063,WI,La Crosse County,25,34,651
55,057,55,141,WI,Wood County,21,43,592
55,057,58,000,SS,Other flows - Same State,172,294,6005
55,057,59,000,DS,Other flows - Different State,114,184,4910
55,057,59,001,DS,Other flows - Northeast,-1,-1,-1
55,057,59,003,DS,Other flows - Midwest,45,73,1609
55,057,59,005,DS,Other flows - South,40,62,1658
55,057,59,007,DS,Other flows - West,29,49,1643
55,057,57,009,FR,Foreign - Other flows,-1,-1,-1
55,059,96,000,WI,Kenosha County Total Migration-US and Foreign,4346,8034,225090
55,059,97,000,WI,Kenosha County Total Migration-US,3949,7291,204777
55,059,97,001,WI,Kenosha County Total Migration-Same State,1827,3243,85468
55,059,97,003,WI,Kenosha County Total Migration-Different State,2122,4048,119309
55,059,98,000,WI,Kenosha County Total Migration-Foreign,397,743,20313
55,059,55,059,WI,Kenosha County Non-migrants,62351,133384,4098562
55,059,55,101,WI,Racine County,858,1595,37256
55,059,17,097,IL,Lake County,511,978,25092
55,059,55,079,WI,Milwaukee County,319,474,13303
55,059,55,127,WI,Walworth County,193,392,9788
55,059,17,031,IL,Cook County,188,309,9236
55,059,17,111,IL,McHenry County,81,128,3331
55,059,55,133,WI,Waukesha County,68,117,4709
55,059,55,025,WI,Dane County,63,90,3624
55,059,04,013,AZ,Maricopa County,59,105,4272
55,059,32,003,NV,Clark County,31,64,2719
55,059,06,073,CA,San Diego County,28,58,1415
55,059,17,043,IL,DuPage County,28,44,1654
55,059,55,009,WI,Brown County,23,36,739
55,059,55,105,WI,Rock County,20,27,667
55,059,58,000,SS,Other flows - Same State,283,512,15382
55,059,59,000,DS,Other flows - Different State,1196,2362,71591
55,059,59,001,DS,Other flows - Northeast,53,94,3017
55,059,59,003,DS,Other flows - Midwest,373,715,19852
55,059,59,005,DS,Other flows - South,549,1135,35633
55,059,59,007,DS,Other flows - West,221,418,13089
55,059,57,009,FR,Foreign - Other flows,397,743,20313
55,061,96,000,WI,Kewaunee County Total Migration-US and Foreign,406,711,19803
55,061,97,000,WI,Kewaunee County Total Migration-US,406,711,19803
55,061,97,001,WI,Kewaunee County Total Migration-Same State,348,599,16545
55,061,97,003,WI,Kewaunee County Total Migration-Different State,58,112,3258
55,061,98,000,WI,Kewaunee County Total Migration-Foreign,-1,-1,-1
55,061,55,061,WI,Kewaunee County Non-migrants,8103,17495,490956
55,061,55,009,WI,Brown County,202,338,10409
55,061,55,029,WI,Door County,57,104,2087
55,061,58,000,SS,Other flows - Same State,89,157,4049
55,061,59,000,DS,Other flows - Different State,58,112,3258
55,061,59,001,DS,Other flows - Northeast,-1,-1,-1
55,061,59,003,DS,Other flows - Midwest,29,57,1646
55,061,59,005,DS,Other flows - South,29,55,1613
55,061,59,007,DS,Other flows - West,-1,-1,-1
55,061,57,009,FR,Foreign - Other flows,-1,-1,-1
55,063,96,000,WI,La Crosse County Total Migration-US and Foreign,2878,4693,129261
55,063,97,000,WI,La Crosse County Total Migration-US,2878,4693,129261
55,063,97,001,WI,La Crosse County Total Migration-Same State,1434,2315,57927
55,063,97,003,WI,La Crosse County Total Migration-Different State,1444,2378,71334
55,063,98,000,WI,La Crosse County Total Migration-Foreign,-1,-1,-1
55,063,55,063,WI,La Crosse County Non-migrants,44255,89813,3096673
55,063,55,081,WI,Monroe County,209,368,7561
55,063,55,123,WI,Vernon County,193,346,9206
55,063,55,025,WI,Dane County,180,237,7096
55,063,27,055,MN,Houston County,159,285,8174
55,063,55,121,WI,Trempealeau County,145,256,6164
55,063,27,053,MN,Hennepin County,97,128,4080
55,063,27,169,MN,Winona County,62,90,2107
55,063,55,079,WI,Milwaukee County,59,89,2386
55,063,27,109,MN,Olmsted County,54,94,2564
55,063,27,123,MN,Ramsey County,52,66,1260
55,063,55,035,WI,Eau Claire County,51,68,2011
55,063,55,053,WI,Jackson County,44,82,1723
55,063,04,013,AZ,Maricopa County,43,68,2045
55,063,55,133,WI,Waukesha County,38,68,2276
55,063,27,037,MN,Dakota County,31,49,1411
55,063,55,009,WI,Brown County,30,48,1419
55,063,55,087,WI,Outagamie County,30,60,1542
55,063,55,111,WI,Sauk County,30,45,977
55,063,55,023,WI,Crawford County,29,42,966
55,063,55,073,WI,Marathon County,29,37,965
55,063,17,031,IL,Cook County,24,32,982
55,063,55,139,WI,Winnebago County,24,31,633
55,063,55,043,WI,Grant County,23,28,664
55,063,55,057,WI,Juneau County,23,36,741
55,063,55,105,WI,Rock County,22,35,756
55,063,58,000,SS,Other flows - Same State,275,439,10841
55,063,59,000,DS,Other flows - Different State,922,1566,48713
55,063,59,001,DS,Other flows - Northeast,50,78,2333
55,063,59,003,DS,Other flows - Midwest,378,655,18778
55,063,59,005,DS,Other flows - South,259,453,14764
55,063,59,007,DS,Other flows - West,235,380,12837
55,063,57,009,FR,Foreign - Other flows,-1,-1,-1
55,065,96,000,WI,Lafayette County Total Migration-US and Foreign,378,682,14914
55,065,97,000,WI,Lafayette County Total Migration-US,378,682,14914
55,065,97,001,WI,Lafayette County Total Migration-Same State,311,565,12437
55,065,97,003,WI,Lafayette County Total Migration-Different State,67,117,2477
55,065,98,000,WI,Lafayette County Total Migration-Foreign,-1,-1,-1
55,065,55,065,WI,Lafayette County Non-migrants,6601,14894,342477
55,065,55,043,WI,Grant County,98,163,3587
55,065,55,045,WI,Green County,71,142,2474
55,065,55,025,WI,Dane County,50,86,2639
55,065,55,049,WI,Iowa County,46,94,2010
55,065,58,000,SS,Other flows - Same State,46,80,1727
55,065,59,000,DS,Other flows - Different State,67,117,2477
55,065,59,001,DS,Other flows - Northeast,-1,-1,-1
55,065,59,003,DS,Other flows - Midwest,67,117,2477
55,065,59,005,DS,Other flows - South,-1,-1,-1
55,065,59,007,DS,Other flows - West,-1,-1,-1
55,065,57,009,FR,Foreign - Other flows,-1,-1,-1
55,067,96,000,WI,Langlade County Total Migration-US and Foreign,369,642,14755
55,067,97,000,WI,Langlade County Total Migration-US,369,642,14755
55,067,97,001,WI,Langlade County Total Migration-Same State,293,499,11530
55,067,97,003,WI,Langlade County Total Migration-Different State,76,143,3225
55,067,98,000,WI,Langlade County Total Migration-Foreign,-1,-1,-1
55,067,55,067,WI,Langlade County Non-migrants,7689,15504,395823
55,067,55,073,WI,Marathon County,58,98,2633
55,067,55,115,WI,Shawano County,38,82,1056
55,067,55,087,WI,Outagamie County,22,34,989
55,067,58,000,SS,Other flows - Same State,175,285,6851
55,067,59,000,DS,Other flows - Different State,76,143,3225
55,067,59,001,DS,Other flows - Northeast,-1,-1,-1
55,067,59,003,DS,Other flows - Midwest,31,61,1731
55,067,59,005,DS,Other flows - South,25,41,570
55,067,59,007,DS,Other flows - West,20,41,924
55,067,57,009,FR,Foreign - Other flows,-1,-1,-1
55,069,96,000,WI,Lincoln County Total Migration-US and Foreign,660,1102,26762
55,069,97,000,WI,Lincoln County Total Migration-US,660,1102,26762
55,069,97,001,WI,Lincoln County Total Migration-Same State,506,838,20467
55,069,97,003,WI,Lincoln County Total Migration-Different State,154,264,6295
55,069,55,069,WI,Lincoln County Non-migrants,11269,23008,648667
